@relation Lines
@attribute line0 real
@attribute line1 real
@attribute line2 real
@attribute line3 real
@attribute line4 real
@attribute line5 real
@attribute line6 real
@attribute line7 real
@attribute line8 real
@attribute line9 real
@attribute line10 real
@attribute line11 real
@attribute line12 real
@attribute line13 real
@attribute line14 real
@attribute line15 real
@attribute line16 real
@attribute line17 real
@attribute line18 real
@attribute line19 real
@attribute line20 real
@attribute Class { 'not', 'line' }
@data
0.09355345911949685,0.11713836477987422,0.1069182389937107,0.09827044025157233,0.08254716981132075,0.08018867924528301,0.09355345911949685,0.09198113207547169,0.1179245283018868,0.11006289308176101,0.08569182389937106,0.06210691823899371,0.07468553459119497,0.07625786163522012,0.08176100628930817,0.0699685534591195,0.07940251572327044,0.0880503144654088,0.10927672955974843,0.10141509433962265,0.11635220125786164,line
0.11713836477987422,0.1069182389937107,0.09827044025157233,0.08254716981132075,0.08018867924528301,0.09355345911949685,0.09198113207547169,0.1179245283018868,0.11006289308176101,0.08569182389937106,0.06210691823899371,0.07468553459119497,0.07625786163522012,0.08176100628930817,0.0699685534591195,0.07940251572327044,0.0880503144654088,0.10927672955974843,0.10141509433962265,0.11635220125786164,0.12657232704402516,line
0.1069182389937107,0.09827044025157233,0.08254716981132075,0.08018867924528301,0.09355345911949685,0.09198113207547169,0.1179245283018868,0.11006289308176101,0.08569182389937106,0.06210691823899371,0.07468553459119497,0.07625786163522012,0.08176100628930817,0.0699685534591195,0.07940251572327044,0.0880503144654088,0.10927672955974843,0.10141509433962265,0.11635220125786164,0.12657232704402516,0.10849056603773585,line
0.09827044025157233,0.08254716981132075,0.08018867924528301,0.09355345911949685,0.09198113207547169,0.1179245283018868,0.11006289308176101,0.08569182389937106,0.06210691823899371,0.07468553459119497,0.07625786163522012,0.08176100628930817,0.0699685534591195,0.07940251572327044,0.0880503144654088,0.10927672955974843,0.10141509433962265,0.11635220125786164,0.12657232704402516,0.10849056603773585,0.12735849056603774,line
0.08254716981132075,0.08018867924528301,0.09355345911949685,0.09198113207547169,0.1179245283018868,0.11006289308176101,0.08569182389937106,0.06210691823899371,0.07468553459119497,0.07625786163522012,0.08176100628930817,0.0699685534591195,0.07940251572327044,0.0880503144654088,0.10927672955974843,0.10141509433962265,0.11635220125786164,0.12657232704402516,0.10849056603773585,0.12735849056603774,0.12028301886792453,line
0.08018867924528301,0.09355345911949685,0.09198113207547169,0.1179245283018868,0.11006289308176101,0.08569182389937106,0.06210691823899371,0.07468553459119497,0.07625786163522012,0.08176100628930817,0.0699685534591195,0.07940251572327044,0.0880503144654088,0.10927672955974843,0.10141509433962265,0.11635220125786164,0.12657232704402516,0.10849056603773585,0.12735849056603774,0.12028301886792453,0.11006289308176101,line
0.09355345911949685,0.09198113207547169,0.1179245283018868,0.11006289308176101,0.08569182389937106,0.06210691823899371,0.07468553459119497,0.07625786163522012,0.08176100628930817,0.0699685534591195,0.07940251572327044,0.0880503144654088,0.10927672955974843,0.10141509433962265,0.11635220125786164,0.12657232704402516,0.10849056603773585,0.12735849056603774,0.12028301886792453,0.11006289308176101,0.09198113207547169,line
0.09198113207547169,0.1179245283018868,0.11006289308176101,0.08569182389937106,0.06210691823899371,0.07468553459119497,0.07625786163522012,0.08176100628930817,0.0699685534591195,0.07940251572327044,0.0880503144654088,0.10927672955974843,0.10141509433962265,0.11635220125786164,0.12657232704402516,0.10849056603773585,0.12735849056603774,0.12028301886792453,0.11006289308176101,0.09198113207547169,0.09119496855345911,line
0.1179245283018868,0.11006289308176101,0.08569182389937106,0.06210691823899371,0.07468553459119497,0.07625786163522012,0.08176100628930817,0.0699685534591195,0.07940251572327044,0.0880503144654088,0.10927672955974843,0.10141509433962265,0.11635220125786164,0.12657232704402516,0.10849056603773585,0.12735849056603774,0.12028301886792453,0.11006289308176101,0.09198113207547169,0.09119496855345911,0.10377358490566038,line
0.11006289308176101,0.08569182389937106,0.06210691823899371,0.07468553459119497,0.07625786163522012,0.08176100628930817,0.0699685534591195,0.07940251572327044,0.0880503144654088,0.10927672955974843,0.10141509433962265,0.11635220125786164,0.12657232704402516,0.10849056603773585,0.12735849056603774,0.12028301886792453,0.11006289308176101,0.09198113207547169,0.09119496855345911,0.10377358490566038,0.10377358490566038,line
0.08569182389937106,0.06210691823899371,0.07468553459119497,0.07625786163522012,0.08176100628930817,0.0699685534591195,0.07940251572327044,0.0880503144654088,0.10927672955974843,0.10141509433962265,0.11635220125786164,0.12657232704402516,0.10849056603773585,0.12735849056603774,0.12028301886792453,0.11006289308176101,0.09198113207547169,0.09119496855345911,0.10377358490566038,0.10377358490566038,0.08883647798742138,line
0.06210691823899371,0.07468553459119497,0.07625786163522012,0.08176100628930817,0.0699685534591195,0.07940251572327044,0.0880503144654088,0.10927672955974843,0.10141509433962265,0.11635220125786164,0.12657232704402516,0.10849056603773585,0.12735849056603774,0.12028301886792453,0.11006289308176101,0.09198113207547169,0.09119496855345911,0.10377358490566038,0.10377358490566038,0.08883647798742138,0.08333333333333333,line
0.07468553459119497,0.07625786163522012,0.08176100628930817,0.0699685534591195,0.07940251572327044,0.0880503144654088,0.10927672955974843,0.10141509433962265,0.11635220125786164,0.12657232704402516,0.10849056603773585,0.12735849056603774,0.12028301886792453,0.11006289308176101,0.09198113207547169,0.09119496855345911,0.10377358490566038,0.10377358490566038,0.08883647798742138,0.08333333333333333,0.08411949685534591,line
0.07625786163522012,0.08176100628930817,0.0699685534591195,0.07940251572327044,0.0880503144654088,0.10927672955974843,0.10141509433962265,0.11635220125786164,0.12657232704402516,0.10849056603773585,0.12735849056603774,0.12028301886792453,0.11006289308176101,0.09198113207547169,0.09119496855345911,0.10377358490566038,0.10377358490566038,0.08883647798742138,0.08333333333333333,0.08411949685534591,0.10770440251572327,line
0.08176100628930817,0.0699685534591195,0.07940251572327044,0.0880503144654088,0.10927672955974843,0.10141509433962265,0.11635220125786164,0.12657232704402516,0.10849056603773585,0.12735849056603774,0.12028301886792453,0.11006289308176101,0.09198113207547169,0.09119496855345911,0.10377358490566038,0.10377358490566038,0.08883647798742138,0.08333333333333333,0.08411949685534591,0.10770440251572327,0.11242138364779874,line
0.0699685534591195,0.07940251572327044,0.0880503144654088,0.10927672955974843,0.10141509433962265,0.11635220125786164,0.12657232704402516,0.10849056603773585,0.12735849056603774,0.12028301886792453,0.11006289308176101,0.09198113207547169,0.09119496855345911,0.10377358490566038,0.10377358490566038,0.08883647798742138,0.08333333333333333,0.08411949685534591,0.10770440251572327,0.11242138364779874,0.10062893081761007,line
0.07940251572327044,0.0880503144654088,0.10927672955974843,0.10141509433962265,0.11635220125786164,0.12657232704402516,0.10849056603773585,0.12735849056603774,0.12028301886792453,0.11006289308176101,0.09198113207547169,0.09119496855345911,0.10377358490566038,0.10377358490566038,0.08883647798742138,0.08333333333333333,0.08411949685534591,0.10770440251572327,0.11242138364779874,0.10062893081761007,0.10534591194968554,line
0.0880503144654088,0.10927672955974843,0.10141509433962265,0.11635220125786164,0.12657232704402516,0.10849056603773585,0.12735849056603774,0.12028301886792453,0.11006289308176101,0.09198113207547169,0.09119496855345911,0.10377358490566038,0.10377358490566038,0.08883647798742138,0.08333333333333333,0.08411949685534591,0.10770440251572327,0.11242138364779874,0.10062893081761007,0.10534591194968554,0.10455974842767296,line
0.10927672955974843,0.10141509433962265,0.11635220125786164,0.12657232704402516,0.10849056603773585,0.12735849056603774,0.12028301886792453,0.11006289308176101,0.09198113207547169,0.09119496855345911,0.10377358490566038,0.10377358490566038,0.08883647798742138,0.08333333333333333,0.08411949685534591,0.10770440251572327,0.11242138364779874,0.10062893081761007,0.10534591194968554,0.10455974842767296,0.12342767295597484,line
0.10141509433962265,0.11635220125786164,0.12657232704402516,0.10849056603773585,0.12735849056603774,0.12028301886792453,0.11006289308176101,0.09198113207547169,0.09119496855345911,0.10377358490566038,0.10377358490566038,0.08883647798742138,0.08333333333333333,0.08411949685534591,0.10770440251572327,0.11242138364779874,0.10062893081761007,0.10534591194968554,0.10455974842767296,0.12342767295597484,0.125,line
0.11635220125786164,0.12657232704402516,0.10849056603773585,0.12735849056603774,0.12028301886792453,0.11006289308176101,0.09198113207547169,0.09119496855345911,0.10377358490566038,0.10377358490566038,0.08883647798742138,0.08333333333333333,0.08411949685534591,0.10770440251572327,0.11242138364779874,0.10062893081761007,0.10534591194968554,0.10455974842767296,0.12342767295597484,0.125,0.09984276729559749,line
0.12657232704402516,0.10849056603773585,0.12735849056603774,0.12028301886792453,0.11006289308176101,0.09198113207547169,0.09119496855345911,0.10377358490566038,0.10377358490566038,0.08883647798742138,0.08333333333333333,0.08411949685534591,0.10770440251572327,0.11242138364779874,0.10062893081761007,0.10534591194968554,0.10455974842767296,0.12342767295597484,0.125,0.09984276729559749,0.0809748427672956,line
0.10849056603773585,0.12735849056603774,0.12028301886792453,0.11006289308176101,0.09198113207547169,0.09119496855345911,0.10377358490566038,0.10377358490566038,0.08883647798742138,0.08333333333333333,0.08411949685534591,0.10770440251572327,0.11242138364779874,0.10062893081761007,0.10534591194968554,0.10455974842767296,0.12342767295597484,0.125,0.09984276729559749,0.0809748427672956,0.0699685534591195,line
0.12735849056603774,0.12028301886792453,0.11006289308176101,0.09198113207547169,0.09119496855345911,0.10377358490566038,0.10377358490566038,0.08883647798742138,0.08333333333333333,0.08411949685534591,0.10770440251572327,0.11242138364779874,0.10062893081761007,0.10534591194968554,0.10455974842767296,0.12342767295597484,0.125,0.09984276729559749,0.0809748427672956,0.0699685534591195,0.09433962264150944,line
0.12028301886792453,0.11006289308176101,0.09198113207547169,0.09119496855345911,0.10377358490566038,0.10377358490566038,0.08883647798742138,0.08333333333333333,0.08411949685534591,0.10770440251572327,0.11242138364779874,0.10062893081761007,0.10534591194968554,0.10455974842767296,0.12342767295597484,0.125,0.09984276729559749,0.0809748427672956,0.0699685534591195,0.09433962264150944,0.11871069182389937,line
0.11006289308176101,0.09198113207547169,0.09119496855345911,0.10377358490566038,0.10377358490566038,0.08883647798742138,0.08333333333333333,0.08411949685534591,0.10770440251572327,0.11242138364779874,0.10062893081761007,0.10534591194968554,0.10455974842767296,0.12342767295597484,0.125,0.09984276729559749,0.0809748427672956,0.0699685534591195,0.09433962264150944,0.11871069182389937,0.12342767295597484,line
0.09198113207547169,0.09119496855345911,0.10377358490566038,0.10377358490566038,0.08883647798742138,0.08333333333333333,0.08411949685534591,0.10770440251572327,0.11242138364779874,0.10062893081761007,0.10534591194968554,0.10455974842767296,0.12342767295597484,0.125,0.09984276729559749,0.0809748427672956,0.0699685534591195,0.09433962264150944,0.11871069182389937,0.12342767295597484,0.09276729559748427,line
0.09119496855345911,0.10377358490566038,0.10377358490566038,0.08883647798742138,0.08333333333333333,0.08411949685534591,0.10770440251572327,0.11242138364779874,0.10062893081761007,0.10534591194968554,0.10455974842767296,0.12342767295597484,0.125,0.09984276729559749,0.0809748427672956,0.0699685534591195,0.09433962264150944,0.11871069182389937,0.12342767295597484,0.09276729559748427,0.08569182389937106,line
0.10377358490566038,0.10377358490566038,0.08883647798742138,0.08333333333333333,0.08411949685534591,0.10770440251572327,0.11242138364779874,0.10062893081761007,0.10534591194968554,0.10455974842767296,0.12342767295597484,0.125,0.09984276729559749,0.0809748427672956,0.0699685534591195,0.09433962264150944,0.11871069182389937,0.12342767295597484,0.09276729559748427,0.08569182389937106,0.10062893081761007,line
0.10377358490566038,0.08883647798742138,0.08333333333333333,0.08411949685534591,0.10770440251572327,0.11242138364779874,0.10062893081761007,0.10534591194968554,0.10455974842767296,0.12342767295597484,0.125,0.09984276729559749,0.0809748427672956,0.0699685534591195,0.09433962264150944,0.11871069182389937,0.12342767295597484,0.09276729559748427,0.08569182389937106,0.10062893081761007,0.11949685534591195,line
0.08883647798742138,0.08333333333333333,0.08411949685534591,0.10770440251572327,0.11242138364779874,0.10062893081761007,0.10534591194968554,0.10455974842767296,0.12342767295597484,0.125,0.09984276729559749,0.0809748427672956,0.0699685534591195,0.09433962264150944,0.11871069182389937,0.12342767295597484,0.09276729559748427,0.08569182389937106,0.10062893081761007,0.11949685534591195,0.1360062893081761,line
0.08333333333333333,0.08411949685534591,0.10770440251572327,0.11242138364779874,0.10062893081761007,0.10534591194968554,0.10455974842767296,0.12342767295597484,0.125,0.09984276729559749,0.0809748427672956,0.0699685534591195,0.09433962264150944,0.11871069182389937,0.12342767295597484,0.09276729559748427,0.08569182389937106,0.10062893081761007,0.11949685534591195,0.1360062893081761,0.1281446540880503,line
0.08411949685534591,0.10770440251572327,0.11242138364779874,0.10062893081761007,0.10534591194968554,0.10455974842767296,0.12342767295597484,0.125,0.09984276729559749,0.0809748427672956,0.0699685534591195,0.09433962264150944,0.11871069182389937,0.12342767295597484,0.09276729559748427,0.08569182389937106,0.10062893081761007,0.11949685534591195,0.1360062893081761,0.1281446540880503,0.1029874213836478,line
0.10770440251572327,0.11242138364779874,0.10062893081761007,0.10534591194968554,0.10455974842767296,0.12342767295597484,0.125,0.09984276729559749,0.0809748427672956,0.0699685534591195,0.09433962264150944,0.11871069182389937,0.12342767295597484,0.09276729559748427,0.08569182389937106,0.10062893081761007,0.11949685534591195,0.1360062893081761,0.1281446540880503,0.1029874213836478,0.09433962264150944,line
0.11242138364779874,0.10062893081761007,0.10534591194968554,0.10455974842767296,0.12342767295597484,0.125,0.09984276729559749,0.0809748427672956,0.0699685534591195,0.09433962264150944,0.11871069182389937,0.12342767295597484,0.09276729559748427,0.08569182389937106,0.10062893081761007,0.11949685534591195,0.1360062893081761,0.1281446540880503,0.1029874213836478,0.09433962264150944,0.10849056603773585,line
0.10062893081761007,0.10534591194968554,0.10455974842767296,0.12342767295597484,0.125,0.09984276729559749,0.0809748427672956,0.0699685534591195,0.09433962264150944,0.11871069182389937,0.12342767295597484,0.09276729559748427,0.08569182389937106,0.10062893081761007,0.11949685534591195,0.1360062893081761,0.1281446540880503,0.1029874213836478,0.09433962264150944,0.10849056603773585,0.10534591194968554,line
