@relation Lines
@attribute line0 real
@attribute line1 real
@attribute line2 real
@attribute line3 real
@attribute line4 real
@attribute line5 real
@attribute line6 real
@attribute line7 real
@attribute line8 real
@attribute line9 real
@attribute line10 real
@attribute line11 real
@attribute line12 real
@attribute line13 real
@attribute line14 real
@attribute line15 real
@attribute line16 real
@attribute line17 real
@attribute line18 real
@attribute line19 real
@attribute line20 real
@attribute Class { 'not', 'line' }
@data
0.11477987421383648,0.015723270440251572,0.013364779874213837,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.008647798742138365,0.01650943396226415,0.02122641509433962,0.01650943396226415,0.020440251572327043,0.03852201257861635,0.11320754716981132,0.18632075471698112,0.15880503144654087,0.1430817610062893,0.14779874213836477,0.12735849056603774,0.11871069182389937,line
0.015723270440251572,0.013364779874213837,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.008647798742138365,0.01650943396226415,0.02122641509433962,0.01650943396226415,0.020440251572327043,0.03852201257861635,0.11320754716981132,0.18632075471698112,0.15880503144654087,0.1430817610062893,0.14779874213836477,0.12735849056603774,0.11871069182389937,0.12106918238993711,line
0.013364779874213837,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.008647798742138365,0.01650943396226415,0.02122641509433962,0.01650943396226415,0.020440251572327043,0.03852201257861635,0.11320754716981132,0.18632075471698112,0.15880503144654087,0.1430817610062893,0.14779874213836477,0.12735849056603774,0.11871069182389937,0.12106918238993711,0.13050314465408805,line
0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.008647798742138365,0.01650943396226415,0.02122641509433962,0.01650943396226415,0.020440251572327043,0.03852201257861635,0.11320754716981132,0.18632075471698112,0.15880503144654087,0.1430817610062893,0.14779874213836477,0.12735849056603774,0.11871069182389937,0.12106918238993711,0.13050314465408805,0.17138364779874213,line
0.006289308176100629,0.006289308176100629,0.006289308176100629,0.006289308176100629,0.008647798742138365,0.01650943396226415,0.02122641509433962,0.01650943396226415,0.020440251572327043,0.03852201257861635,0.11320754716981132,0.18632075471698112,0.15880503144654087,0.1430817610062893,0.14779874213836477,0.12735849056603774,0.11871069182389937,0.12106918238993711,0.13050314465408805,0.17138364779874213,0.17295597484276728,line
0.006289308176100629,0.006289308176100629,0.006289308176100629,0.008647798742138365,0.01650943396226415,0.02122641509433962,0.01650943396226415,0.020440251572327043,0.03852201257861635,0.11320754716981132,0.18632075471698112,0.15880503144654087,0.1430817610062893,0.14779874213836477,0.12735849056603774,0.11871069182389937,0.12106918238993711,0.13050314465408805,0.17138364779874213,0.17295597484276728,0.08569182389937106,line
0.006289308176100629,0.006289308176100629,0.008647798742138365,0.01650943396226415,0.02122641509433962,0.01650943396226415,0.020440251572327043,0.03852201257861635,0.11320754716981132,0.18632075471698112,0.15880503144654087,0.1430817610062893,0.14779874213836477,0.12735849056603774,0.11871069182389937,0.12106918238993711,0.13050314465408805,0.17138364779874213,0.17295597484276728,0.08569182389937106,0.013364779874213837,line
0.006289308176100629,0.008647798742138365,0.01650943396226415,0.02122641509433962,0.01650943396226415,0.020440251572327043,0.03852201257861635,0.11320754716981132,0.18632075471698112,0.15880503144654087,0.1430817610062893,0.14779874213836477,0.12735849056603774,0.11871069182389937,0.12106918238993711,0.13050314465408805,0.17138364779874213,0.17295597484276728,0.08569182389937106,0.013364779874213837,0.0110062893081761,line
0.008647798742138365,0.01650943396226415,0.02122641509433962,0.01650943396226415,0.020440251572327043,0.03852201257861635,0.11320754716981132,0.18632075471698112,0.15880503144654087,0.1430817610062893,0.14779874213836477,0.12735849056603774,0.11871069182389937,0.12106918238993711,0.13050314465408805,0.17138364779874213,0.17295597484276728,0.08569182389937106,0.013364779874213837,0.0110062893081761,0.013364779874213837,line
0.01650943396226415,0.02122641509433962,0.01650943396226415,0.020440251572327043,0.03852201257861635,0.11320754716981132,0.18632075471698112,0.15880503144654087,0.1430817610062893,0.14779874213836477,0.12735849056603774,0.11871069182389937,0.12106918238993711,0.13050314465408805,0.17138364779874213,0.17295597484276728,0.08569182389937106,0.013364779874213837,0.0110062893081761,0.013364779874213837,0.01650943396226415,line
0.02122641509433962,0.01650943396226415,0.020440251572327043,0.03852201257861635,0.11320754716981132,0.18632075471698112,0.15880503144654087,0.1430817610062893,0.14779874213836477,0.12735849056603774,0.11871069182389937,0.12106918238993711,0.13050314465408805,0.17138364779874213,0.17295597484276728,0.08569182389937106,0.013364779874213837,0.0110062893081761,0.013364779874213837,0.01650943396226415,0.01179245283018868,line
0.01650943396226415,0.020440251572327043,0.03852201257861635,0.11320754716981132,0.18632075471698112,0.15880503144654087,0.1430817610062893,0.14779874213836477,0.12735849056603774,0.11871069182389937,0.12106918238993711,0.13050314465408805,0.17138364779874213,0.17295597484276728,0.08569182389937106,0.013364779874213837,0.0110062893081761,0.013364779874213837,0.01650943396226415,0.01179245283018868,0.007075471698113208,line
0.020440251572327043,0.03852201257861635,0.11320754716981132,0.18632075471698112,0.15880503144654087,0.1430817610062893,0.14779874213836477,0.12735849056603774,0.11871069182389937,0.12106918238993711,0.13050314465408805,0.17138364779874213,0.17295597484276728,0.08569182389937106,0.013364779874213837,0.0110062893081761,0.013364779874213837,0.01650943396226415,0.01179245283018868,0.007075471698113208,0.00550314465408805,line
0.03852201257861635,0.11320754716981132,0.18632075471698112,0.15880503144654087,0.1430817610062893,0.14779874213836477,0.12735849056603774,0.11871069182389937,0.12106918238993711,0.13050314465408805,0.17138364779874213,0.17295597484276728,0.08569182389937106,0.013364779874213837,0.0110062893081761,0.013364779874213837,0.01650943396226415,0.01179245283018868,0.007075471698113208,0.00550314465408805,0.018081761006289308,line
0.11320754716981132,0.18632075471698112,0.15880503144654087,0.1430817610062893,0.14779874213836477,0.12735849056603774,0.11871069182389937,0.12106918238993711,0.13050314465408805,0.17138364779874213,0.17295597484276728,0.08569182389937106,0.013364779874213837,0.0110062893081761,0.013364779874213837,0.01650943396226415,0.01179245283018868,0.007075471698113208,0.00550314465408805,0.018081761006289308,0.027515723270440252,line
0.18632075471698112,0.15880503144654087,0.1430817610062893,0.14779874213836477,0.12735849056603774,0.11871069182389937,0.12106918238993711,0.13050314465408805,0.17138364779874213,0.17295597484276728,0.08569182389937106,0.013364779874213837,0.0110062893081761,0.013364779874213837,0.01650943396226415,0.01179245283018868,0.007075471698113208,0.00550314465408805,0.018081761006289308,0.027515723270440252,0.02908805031446541,line
0.15880503144654087,0.1430817610062893,0.14779874213836477,0.12735849056603774,0.11871069182389937,0.12106918238993711,0.13050314465408805,0.17138364779874213,0.17295597484276728,0.08569182389937106,0.013364779874213837,0.0110062893081761,0.013364779874213837,0.01650943396226415,0.01179245283018868,0.007075471698113208,0.00550314465408805,0.018081761006289308,0.027515723270440252,0.02908805031446541,0.02122641509433962,line
0.1430817610062893,0.14779874213836477,0.12735849056603774,0.11871069182389937,0.12106918238993711,0.13050314465408805,0.17138364779874213,0.17295597484276728,0.08569182389937106,0.013364779874213837,0.0110062893081761,0.013364779874213837,0.01650943396226415,0.01179245283018868,0.007075471698113208,0.00550314465408805,0.018081761006289308,0.027515723270440252,0.02908805031446541,0.02122641509433962,0.02358490566037736,line
0.14779874213836477,0.12735849056603774,0.11871069182389937,0.12106918238993711,0.13050314465408805,0.17138364779874213,0.17295597484276728,0.08569182389937106,0.013364779874213837,0.0110062893081761,0.013364779874213837,0.01650943396226415,0.01179245283018868,0.007075471698113208,0.00550314465408805,0.018081761006289308,0.027515723270440252,0.02908805031446541,0.02122641509433962,0.02358490566037736,0.0440251572327044,line
0.12735849056603774,0.11871069182389937,0.12106918238993711,0.13050314465408805,0.17138364779874213,0.17295597484276728,0.08569182389937106,0.013364779874213837,0.0110062893081761,0.013364779874213837,0.01650943396226415,0.01179245283018868,0.007075471698113208,0.00550314465408805,0.018081761006289308,0.027515723270440252,0.02908805031446541,0.02122641509433962,0.02358490566037736,0.0440251572327044,0.11163522012578617,line
0.11871069182389937,0.12106918238993711,0.13050314465408805,0.17138364779874213,0.17295597484276728,0.08569182389937106,0.013364779874213837,0.0110062893081761,0.013364779874213837,0.01650943396226415,0.01179245283018868,0.007075471698113208,0.00550314465408805,0.018081761006289308,0.027515723270440252,0.02908805031446541,0.02122641509433962,0.02358490566037736,0.0440251572327044,0.11163522012578617,0.1690251572327044,line
0.12106918238993711,0.13050314465408805,0.17138364779874213,0.17295597484276728,0.08569182389937106,0.013364779874213837,0.0110062893081761,0.013364779874213837,0.01650943396226415,0.01179245283018868,0.007075471698113208,0.00550314465408805,0.018081761006289308,0.027515723270440252,0.02908805031446541,0.02122641509433962,0.02358490566037736,0.0440251572327044,0.11163522012578617,0.1690251572327044,0.1509433962264151,line
0.13050314465408805,0.17138364779874213,0.17295597484276728,0.08569182389937106,0.013364779874213837,0.0110062893081761,0.013364779874213837,0.01650943396226415,0.01179245283018868,0.007075471698113208,0.00550314465408805,0.018081761006289308,0.027515723270440252,0.02908805031446541,0.02122641509433962,0.02358490566037736,0.0440251572327044,0.11163522012578617,0.1690251572327044,0.1509433962264151,0.13836477987421383,line
0.17138364779874213,0.17295597484276728,0.08569182389937106,0.013364779874213837,0.0110062893081761,0.013364779874213837,0.01650943396226415,0.01179245283018868,0.007075471698113208,0.00550314465408805,0.018081761006289308,0.027515723270440252,0.02908805031446541,0.02122641509433962,0.02358490566037736,0.0440251572327044,0.11163522012578617,0.1690251572327044,0.1509433962264151,0.13836477987421383,0.14465408805031446,line
0.17295597484276728,0.08569182389937106,0.013364779874213837,0.0110062893081761,0.013364779874213837,0.01650943396226415,0.01179245283018868,0.007075471698113208,0.00550314465408805,0.018081761006289308,0.027515723270440252,0.02908805031446541,0.02122641509433962,0.02358490566037736,0.0440251572327044,0.11163522012578617,0.1690251572327044,0.1509433962264151,0.13836477987421383,0.14465408805031446,0.14779874213836477,line
0.08569182389937106,0.013364779874213837,0.0110062893081761,0.013364779874213837,0.01650943396226415,0.01179245283018868,0.007075471698113208,0.00550314465408805,0.018081761006289308,0.027515723270440252,0.02908805031446541,0.02122641509433962,0.02358490566037736,0.0440251572327044,0.11163522012578617,0.1690251572327044,0.1509433962264151,0.13836477987421383,0.14465408805031446,0.14779874213836477,0.1391509433962264,line
0.013364779874213837,0.0110062893081761,0.013364779874213837,0.01650943396226415,0.01179245283018868,0.007075471698113208,0.00550314465408805,0.018081761006289308,0.027515723270440252,0.02908805031446541,0.02122641509433962,0.02358490566037736,0.0440251572327044,0.11163522012578617,0.1690251572327044,0.1509433962264151,0.13836477987421383,0.14465408805031446,0.14779874213836477,0.1391509433962264,0.1430817610062893,line
0.0110062893081761,0.013364779874213837,0.01650943396226415,0.01179245283018868,0.007075471698113208,0.00550314465408805,0.018081761006289308,0.027515723270440252,0.02908805031446541,0.02122641509433962,0.02358490566037736,0.0440251572327044,0.11163522012578617,0.1690251572327044,0.1509433962264151,0.13836477987421383,0.14465408805031446,0.14779874213836477,0.1391509433962264,0.1430817610062893,0.15959119496855345,line
0.013364779874213837,0.01650943396226415,0.01179245283018868,0.007075471698113208,0.00550314465408805,0.018081761006289308,0.027515723270440252,0.02908805031446541,0.02122641509433962,0.02358490566037736,0.0440251572327044,0.11163522012578617,0.1690251572327044,0.1509433962264151,0.13836477987421383,0.14465408805031446,0.14779874213836477,0.1391509433962264,0.1430817610062893,0.15959119496855345,0.20440251572327045,line
0.01650943396226415,0.01179245283018868,0.007075471698113208,0.00550314465408805,0.018081761006289308,0.027515723270440252,0.02908805031446541,0.02122641509433962,0.02358490566037736,0.0440251572327044,0.11163522012578617,0.1690251572327044,0.1509433962264151,0.13836477987421383,0.14465408805031446,0.14779874213836477,0.1391509433962264,0.1430817610062893,0.15959119496855345,0.20440251572327045,0.19654088050314467,line
0.01179245283018868,0.007075471698113208,0.00550314465408805,0.018081761006289308,0.027515723270440252,0.02908805031446541,0.02122641509433962,0.02358490566037736,0.0440251572327044,0.11163522012578617,0.1690251572327044,0.1509433962264151,0.13836477987421383,0.14465408805031446,0.14779874213836477,0.1391509433962264,0.1430817610062893,0.15959119496855345,0.20440251572327045,0.19654088050314467,0.11949685534591195,line
0.007075471698113208,0.00550314465408805,0.018081761006289308,0.027515723270440252,0.02908805031446541,0.02122641509433962,0.02358490566037736,0.0440251572327044,0.11163522012578617,0.1690251572327044,0.1509433962264151,0.13836477987421383,0.14465408805031446,0.14779874213836477,0.1391509433962264,0.1430817610062893,0.15959119496855345,0.20440251572327045,0.19654088050314467,0.11949685534591195,0.036949685534591194,line
0.00550314465408805,0.018081761006289308,0.027515723270440252,0.02908805031446541,0.02122641509433962,0.02358490566037736,0.0440251572327044,0.11163522012578617,0.1690251572327044,0.1509433962264151,0.13836477987421383,0.14465408805031446,0.14779874213836477,0.1391509433962264,0.1430817610062893,0.15959119496855345,0.20440251572327045,0.19654088050314467,0.11949685534591195,0.036949685534591194,0.03380503144654088,line
0.018081761006289308,0.027515723270440252,0.02908805031446541,0.02122641509433962,0.02358490566037736,0.0440251572327044,0.11163522012578617,0.1690251572327044,0.1509433962264151,0.13836477987421383,0.14465408805031446,0.14779874213836477,0.1391509433962264,0.1430817610062893,0.15959119496855345,0.20440251572327045,0.19654088050314467,0.11949685534591195,0.036949685534591194,0.03380503144654088,0.03930817610062893,line
